Id,Predicted
2041060,0.285791
2041061,0.116295084
2041062,0.44628793
2041063,0.1791334
2041064,0.14062798
2041065,0.17940478
2041066,0.3220726
2041067,0.08622939
2041068,0.20582652
2041069,0.25970334
2041070,0.14995943
2041071,0.21493693
2041072,0.15055294
2041073,0.080442406
2041074,0.29633677
2041075,0.14540309
2041076,0.22447915
2041077,0.27085868
2041078,0.10832254
2041079,0.20145687
2041080,0.22670949
2041081,0.16024184
2041082,0.106022574
2041083,0.3442549
2041084,0.14700267
2041085,0.15293407
2041086,0.11984238
2041087,0.14969808
2041088,0.07437468
2041089,0.10930506
2041090,0.23816803
2041091,0.087956324
2041092,0.1171831
2041093,0.09123685
2041094,0.117003165
2041095,0.23520865
2041096,0.4184433
2041097,0.30932575
2041098,0.093139835
2041099,0.1924718
2041100,0.16713935
2041101,0.13901451
2041102,0.0853612
2041103,0.2007205
2041104,0.31502855
2041105,0.11807491
2041106,0.19192511
2041107,0.13342766
2041108,0.15519306
2041109,0.23767322
2041110,0.15602244
2041111,0.32370225
2041112,0.16889147
2041113,0.25174594
2041114,0.22594638
2041115,0.0876911
2041116,0.33202678
2041117,0.15055569
2041118,0.16706298
2041119,0.16788234
2041120,0.22704779
2041121,0.15732767
2041122,0.28571492
2041123,0.33508554
2041124,0.17097439
2041125,0.361472
2041126,0.22088432
2041127,0.25469995
2041128,0.08896838
2041129,0.16360752
2041130,0.32432958
2041131,0.10674638
2041132,0.09267135
2041133,0.08780257
2041134,0.120136954
2041135,0.14607842
2041136,0.08417936
2041137,0.19592887
2041138,0.13066496
2041139,0.12558293
2041140,0.13268259
2041141,0.15639375
2041142,0.092998266
2041143,0.26162782
2041144,0.08469346
2041145,0.23207892
2041146,0.16695218
2041147,0.06535423
2041148,0.076485
2041149,0.17630163
2041150,0.23128821
2041151,0.13393126
2041152,0.16124287
2041153,0.1392111
2041154,0.14272358
2041155,0.09339956
2041156,0.2705728
2041157,0.12601437
2041158,0.19622168
2041159,0.114118524
2041160,0.25173196
2041161,0.21477844
2041162,0.2834502
2041163,0.20751749
2041164,0.16064934
2041165,0.18120825
2041166,0.22072622
2041167,0.24610762
2041168,0.33207238
2041169,0.3312376
2041170,0.13279897
2041171,0.19873565
2041172,0.25875777
2041173,0.37900203
2041174,0.30017114
2041175,0.24316446
2041176,0.07970417
2041177,0.25992548
2041178,0.20436017
2041179,0.2611557
2041180,0.18396753
2041181,0.27051157
2041182,0.37423268
2041183,0.17997092
2041184,0.25361297
2041185,0.11596348
2041186,0.12805822
2041187,0.3016258
2041188,0.41664016
2041189,0.21437985
2041190,0.20981546
2041191,0.24877325
2041192,0.21686748
2041193,0.1441528
2041194,0.10936805
2041195,0.09182777
2041196,0.23688078
2041197,0.1717987
2041198,0.4520524
2041199,0.26181608
2041200,0.20332624
2041201,0.13007171
2041202,0.22939405
2041203,0.24907175
2041204,0.17407618
2041205,0.4583973
2041206,0.1659924
2041207,0.12848364
2041208,0.2037134
2041209,0.16922979
2041210,0.18552272
2041211,0.17648306
2041212,0.1627894
2041213,0.12940228
2041214,0.18323681
2041215,0.19381924
2041216,0.14089806
2041217,0.32825428
2041218,0.25697464
2041219,0.15049282
2041220,0.41122258
2041221,0.25646055
2041222,0.15024664
2041223,0.30027485
2041224,0.30988944
2041225,0.14642406
2041226,0.110998034
2041227,0.2981036
2041228,0.14607435
2041229,0.0831777
2041230,0.254222
2041231,0.23943666
2041232,0.22822471
2041233,0.13069797
2041234,0.16180426
2041235,0.086110644
2041236,0.12201748
2041237,0.1284935
2041238,0.13432978
2041239,0.17760977
2041240,0.11940981
2041241,0.17448191
2041242,0.14222886
2041243,0.25352454
2041244,0.1278869
2041245,0.23129416
2041246,0.22996339
2041247,0.18690367
2041248,0.3170543
2041249,0.085055344
2041250,0.34944645
2041251,0.26799655
2041252,0.31200108
2041253,0.19051675
2041254,0.21746415
2041255,0.18606386
2041256,0.29818544
2041257,0.14519492
2041258,0.18199877
2041259,0.19429557
2041260,0.21146263
2041261,0.13287595
2041262,0.13710195
2041263,0.3114893
2041264,0.14305213
2041265,0.1670385
2041266,0.1724527
2041267,0.10439571
2041268,0.12064146
2041269,0.13895239
2041270,0.2092345
2041271,0.06556452
2041272,0.15249634
2041273,0.36327636
2041274,0.34710807
2041275,0.11708733
2041276,0.083652265
2041277,0.22111724
2041278,0.21888317
2041279,0.23302719
2041280,0.36641788
2041281,0.090466045
2041282,0.45674655
2041283,0.12357293
2041284,0.18199545
2041285,0.10719002
2041286,0.14193203
2041287,0.18843605
2041288,0.08529444
2041289,0.20443355
2041290,0.11680961
2041291,0.218247
2041292,0.118179396
2041293,0.08720427
2041294,0.088152245
2041295,0.30071256
2041296,0.31361148
2041297,0.15745664
2041298,0.33436683
2041299,0.0655005
2041300,0.27949265
2041301,0.15853667
2041302,0.07871635
2041303,0.116942696
2041304,0.1982252
2041305,0.07501479
2041306,0.15638298
2041307,0.108959176
2041308,0.08767251
2041309,0.15342136
2041310,0.20723493
2041311,0.32132947
2041312,0.1086043
2041313,0.15035427
2041314,0.16144575
2041315,0.16312459
2041316,0.29253376
2041317,0.22552235
2041318,0.15751335
2041319,0.1680049
2041320,0.19297548
2041321,0.17549255
2041322,0.1923126
2041323,0.31500596
2041324,0.10794894
2041325,0.09759234
2041326,0.20908944
2041327,0.17805901
2041328,0.14912319
2041329,0.103084914
2041330,0.23467511
2041331,0.20057653
2041332,0.14851661
2041333,0.120705955
2041334,0.107959524
2041335,0.25682777
2041336,0.17074326
2041337,0.25084177
2041338,0.11533401
2041339,0.1840404
2041340,0.068381846
2041341,0.06827195
2041342,0.10193592
2041343,0.2536376
2041344,0.22618832
2041345,0.3110786
2041346,0.15326424
2041347,0.18557867
2041348,0.29752147
2041349,0.27087414
2041350,0.07899387
2041351,0.1302293
2041352,0.12938984
2041353,0.21899989
2041354,0.37426755
2041355,0.2562215
2041356,0.26440558
2041357,0.2800824
2041358,0.18860434
2041359,0.15300097
2041360,0.14413382
2041361,0.17693673
2041362,0.106913775
2041363,0.31471083
2041364,0.08222866
2041365,0.13063526
2041366,0.1472973
2041367,0.20479049
2041368,0.28765348
2041369,0.29129842
2041370,0.15482984
2041371,0.21485285
2041372,0.12017173
2041373,0.2203846
2041374,0.28249678
2041375,0.108262844
2041376,0.16996087
2041377,0.22237346
2041378,0.1523308
2041379,0.1365629
2041380,0.11536909
2041381,0.35159484
2041382,0.108568475
2041383,0.1765772
2041384,0.08642046
2041385,0.16001007
2041386,0.089438625
2041387,0.1876503
2041388,0.102955714
2041389,0.06857853
2041390,0.3159246
2041391,0.15906505
2041392,0.08063263
2041393,0.1916321
2041394,0.08135324
2041395,0.10398231
2041396,0.2060051
2041397,0.100662306
2041398,0.2721431
2041399,0.24436806
2041400,0.16018623
2041401,0.28167388
2041402,0.22056416
2041403,0.07949223
2041404,0.2230168
2041405,0.19344573
2041406,0.2396474
2041407,0.2959464
2041408,0.18304941
2041409,0.29276252
2041410,0.264919
2041411,0.45888567
2041412,0.10319262
2041413,0.16937298
2041414,0.09877878
2041415,0.17901216
2041416,0.18556693
2041417,0.10372631
2041418,0.101884924
2041419,0.2575843
2041420,0.15867293
2041421,0.14353347
2041422,0.30591306
2041423,0.33739775
2041424,0.24728034
2041425,0.14174338
2041426,0.12046021
2041427,0.23851739
2041428,0.13089266
2041429,0.12380807
2041430,0.22159542
2041431,0.3022475
2041432,0.22363465
2041433,0.3444985
2041434,0.21836367
2041435,0.19494176
2041436,0.25723547
2041437,0.24996227
2041438,0.15060689
2041439,0.25444025
2041440,0.21425816
2041441,0.23393345
2041442,0.46460825
2041443,0.46460825
2041444,0.36055136
2041445,0.14383303
2041446,0.14527275
2041447,0.15742049
2041448,0.2508987
2041449,0.32767868
2041450,0.2613206
2041451,0.13945894
2041452,0.22768784
2041453,0.14108367
2041454,0.14336164
2041455,0.15975237
2041456,0.13964604
2041457,0.3841534
2041458,0.13024333
2041459,0.08116001
2041460,0.3831313
2041461,0.40851656
2041462,0.22736946
2041463,0.13338725
2041464,0.13959624
2041465,0.25328776
2041466,0.099361435
2041467,0.18221356
2041468,0.15475659
2041469,0.25748456
2041470,0.12762475
2041471,0.18148006
2041472,0.29155686
2041473,0.35799384
2041474,0.16103543
2041475,0.20559885
2041476,0.08774186
2041477,0.20284958
2041478,0.06903385
2041479,0.1337568
2041480,0.1274781
2041481,0.397454
2041482,0.11831223
2041483,0.085757814
2041484,0.317176
2041485,0.2160013
2041486,0.2512083
2041487,0.1793378
2041488,0.14816912
2041489,0.0847718
2041490,0.23186068
2041491,0.18229976
2041492,0.18569902
2041493,0.27563754
2041494,0.2156973
2041495,0.15862857
2041496,0.20532328
2041497,0.072964706
2041498,0.24656852
2041499,0.2427327
2041500,0.10322847
2041501,0.08854593
2041502,0.101606034
2041503,0.2109415
2041504,0.1576053
2041505,0.13637042
2041506,0.09415686
2041507,0.19668467
2041508,0.1681905
2041509,0.13566051
2041510,0.17123109
2041511,0.20621389
2041512,0.17251502
2041513,0.19608487
2041514,0.091546446
2041515,0.34934583
2041516,0.16818559
2041517,0.08682267
2041518,0.26391885
2041519,0.15570179
2041520,0.13880743
2041521,0.09573688
2041522,0.17356567
2041523,0.38402432
2041524,0.28883383
2041525,0.15495685
2041526,0.36244157
2041527,0.23815651
2041528,0.13616246
2041529,0.2578539
2041530,0.06952808
2041531,0.16229068
2041532,0.14982013
2041533,0.1527147
2041534,0.08268069
2041535,0.21290892
2041536,0.08883925
2041537,0.25066972
2041538,0.25400704
2041539,0.46460825
2041540,0.14561172
2041541,0.18854614
2041542,0.0990241
2041543,0.101391934
2041544,0.10159481
2041545,0.15313563
2041546,0.20602007
2041547,0.14301102
2041548,0.16388096
2041549,0.11176845
2041550,0.2409734
2041551,0.20719954
2041552,0.08712292
2041553,0.18299712
2041554,0.3276237
2041555,0.18083555
2041556,0.11509853
2041557,0.16204205
2041558,0.16384728
2041559,0.1279237
2041560,0.08454085
2041561,0.15778206
2041562,0.14720277
2041563,0.22544664
2041564,0.1917855
2041565,0.21742564
2041566,0.19123115
2041567,0.2571019
2041568,0.26376277
2041569,0.29233134
2041570,0.1389819
2041571,0.31342643
2041572,0.17850497
2041573,0.095883556
2041574,0.2119597
2041575,0.10699313
2041576,0.25538975
2041577,0.10262908
2041578,0.2908307
2041579,0.12853591
2041580,0.22140291
2041581,0.2964516
2041582,0.10393024
2041583,0.1630684
2041584,0.15861201
2041585,0.14351957
2041586,0.2977167
2041587,0.13872546
2041588,0.2986226
2041589,0.15725882
2041590,0.22807169
2041591,0.23886654
2041592,0.21758918
2041593,0.18415317
2041594,0.068761945
2041595,0.24132907
2041596,0.28928292
2041597,0.1271562
2041598,0.06545884
2041599,0.18853584
2041600,0.12605591
2041601,0.07689434
2041602,0.22637099
2041603,0.23744239
2041604,0.08924405
2041605,0.18068008
2041606,0.23823108
2041607,0.237956
2041608,0.11896684
2041609,0.11375129
2041610,0.16634607
2041611,0.13155335
2041612,0.14230812
2041613,0.13991192
2041614,0.251241
2041615,0.12056765
2041616,0.15335478
2041617,0.23862973
2041618,0.30726418
2041619,0.22281778
2041620,0.11605136
2041621,0.14856271
2041622,0.11783821
2041623,0.42327297
2041624,0.1611735
2041625,0.23144998
2041626,0.1695744
2041627,0.123813376
2041628,0.24966018
2041629,0.19052784
2041630,0.11251791
2041631,0.12233887
2041632,0.1933082
2041633,0.16640782
2041634,0.3037746
2041635,0.15939514
2041636,0.23679958
2041637,0.12447011
2041638,0.16005854
2041639,0.30883414
2041640,0.16753703
2041641,0.14144473
2041642,0.15414034
2041643,0.33658922
2041644,0.23471235
2041645,0.25548404
2041646,0.2617762
2041647,0.10977605
2041648,0.28228265
2041649,0.16367577
2041650,0.2711829
2041651,0.28061923
2041652,0.14144844
2041653,0.13582692
2041654,0.1441144
2041655,0.11403176
2041656,0.15210623
2041657,0.15328422
2041658,0.2998063
2041659,0.15575106
2041660,0.15127632
2041661,0.23806441
2041662,0.3370214
2041663,0.14521141
2041664,0.15785633
2041665,0.16242492
2041666,0.1481546
2041667,0.25223142
2041668,0.46460825
2041669,0.17092578
2041670,0.2846304
2041671,0.0742684
2041672,0.20899998
2041673,0.20840016
2041674,0.22597267
2041675,0.13854899
2041676,0.15312058
2041677,0.13467596
2041678,0.2751327
2041679,0.14507078
2041680,0.17012715
2041681,0.20704797
2041682,0.065502614
2041683,0.16202019
2041684,0.21288683
2041685,0.15316817
2041686,0.14546223
2041687,0.0689063
2041688,0.06576395
2041689,0.2823084
2041690,0.10413181
2041691,0.24090777
2041692,0.1380892
2041693,0.4082292
2041694,0.3215398
2041695,0.28750044
2041696,0.15488426
2041697,0.24366021
2041698,0.19818388
2041699,0.10201091
2041700,0.30865762
2041701,0.16303284
2041702,0.0975847
2041703,0.24639577
2041704,0.1048666
2041705,0.42499855
2041706,0.0851
2041707,0.21134408
2041708,0.1961489
2041709,0.2208182
2041710,0.09784196
2041711,0.12664951
2041712,0.14209552
2041713,0.12021306
2041714,0.09429927
2041715,0.14457886
2041716,0.17359993
2041717,0.09107308
2041718,0.17488912
2041719,0.11410479
2041720,0.14897943
2041721,0.18066892
2041722,0.14283918
2041723,0.12614715
2041724,0.110461175
2041725,0.10542073
2041726,0.104308404
2041727,0.33051562
2041728,0.28595883
2041729,0.15365236
2041730,0.18732697
2041731,0.11922909
2041732,0.2047712
2041733,0.098874636
2041734,0.11263512
2041735,0.10218838
2041736,0.2777253
2041737,0.15332049
2041738,0.21146691
2041739,0.12534077
2041740,0.09773859
2041741,0.09486392
2041742,0.17621718
2041743,0.1402748
2041744,0.25283614
2041745,0.11403851
2041746,0.18346174
2041747,0.09246484
2041748,0.12346123
2041749,0.27452326
2041750,0.34189275
2041751,0.102042295
2041752,0.10699837
2041753,0.19289461
2041754,0.16136788
2041755,0.20066446
2041756,0.27385968
2041757,0.17151605
2041758,0.3418313
2041759,0.20442191
2041760,0.16922054
2041761,0.17696758
2041762,0.06542096
2041763,0.14425148
2041764,0.25785282
2041765,0.16817883
2041766,0.08628825
2041767,0.17593911
2041768,0.10811277
2041769,0.18779103
2041770,0.1385243
2041771,0.15085168
2041772,0.09197378
2041773,0.20968467
2041774,0.15039624
2041775,0.0995204
2041776,0.21073186
2041777,0.1594482
2041778,0.109857924
2041779,0.112176105
2041780,0.22261997
2041781,0.40613964
2041782,0.065439515
2041783,0.11622759
2041784,0.23290235
2041785,0.065541394
2041786,0.38622752
2041787,0.44777003
2041788,0.08874349
2041789,0.17499584
2041790,0.14779894
2041791,0.29009044
2041792,0.23467931
2041793,0.25108424
2041794,0.09940887
2041795,0.09147982
2041796,0.17865868
2041797,0.18518046
2041798,0.39672518
2041799,0.11456797
2041800,0.065304376
2041801,0.26810992
2041802,0.1399839
2041803,0.1225714
2041804,0.13031225
2041805,0.15919441
2041806,0.15225674
2041807,0.11389412
2041808,0.11008822
2041809,0.12580398
2041810,0.14484484
2041811,0.26788878
2041812,0.2570088
2041813,0.24747528
2041814,0.15348345
2041815,0.11870859
2041816,0.275011
2041817,0.17168906
2041818,0.23847824
2041819,0.22148944
2041820,0.10710314
2041821,0.3057576
2041822,0.3189735
2041823,0.21342888
2041824,0.33282387
2041825,0.22488318
2041826,0.15536475
2041827,0.42104265
2041828,0.10355783
2041829,0.18658186
2041830,0.16686785
2041831,0.23650956
2041832,0.13836734
2041833,0.19682662
2041834,0.15424691
2041835,0.23354907
2041836,0.14676474
2041837,0.072267435
2041838,0.22846252
2041839,0.46460825
2041840,0.3359996
2041841,0.09654677
2041842,0.21979417
2041843,0.23463811
2041844,0.15752356
2041845,0.3896712
2041846,0.3271353
2041847,0.115477
2041848,0.13648632
2041849,0.20446013
2041850,0.37202358
2041851,0.14222834
2041852,0.1786675
2041853,0.18377034
2041854,0.43717092
2041855,0.31884438
2041856,0.2976571
2041857,0.2331686
2041858,0.06583627
2041859,0.4162029
2041860,0.12965275
2041861,0.21087196
2041862,0.107772425
2041863,0.08079723
2041864,0.13679665
2041865,0.06547496
2041866,0.08021509
2041867,0.16704252
2041868,0.10670402
2041869,0.14864711
2041870,0.14334035
2041871,0.1531409
2041872,0.12075549
2041873,0.09024897
2041874,0.08036683
2041875,0.06559506
2041876,0.112202995
2041877,0.28630835
2041878,0.28255823
2041879,0.09472451
2041880,0.1713768
2041881,0.07292935
2041882,0.2695049
2041883,0.2009228
2041884,0.09069626
2041885,0.12476887
2041886,0.29987112
2041887,0.24033338
2041888,0.2444056
2041889,0.10048879
2041890,0.16895054
2041891,0.46460825
2041892,0.18448214
2041893,0.14068131
2041894,0.20421946
2041895,0.16965233
2041896,0.22315621
2041897,0.104117066
2041898,0.23637103
2041899,0.08284183
2041900,0.12253503
2041901,0.084847234
2041902,0.19280887
2041903,0.22891378
2041904,0.19833742
2041905,0.10483847
2041906,0.3054266
2041907,0.14407302
2041908,0.15230756
2041909,0.15193446
2041910,0.25907663
2041911,0.19289179
2041912,0.2890827
2041913,0.18240426
2041914,0.1566645
2041915,0.08406757
2041916,0.17646654
2041917,0.2659291
2041918,0.23188601
2041919,0.08601114
2041920,0.09017153
2041921,0.34640846
2041922,0.11223059
2041923,0.28657812
2041924,0.18266091
2041925,0.09802476
2041926,0.42887965
2041927,0.35971648
2041928,0.12987682
2041929,0.17438056
2041930,0.10688558
2041931,0.17090724
2041932,0.1636944
2041933,0.15356672
2041934,0.18963036
2041935,0.15111268
2041936,0.13678056
2041937,0.16290796
2041938,0.12226478
2041939,0.21931368
2041940,0.2233616
2041941,0.091293156
2041942,0.3064132
2041943,0.16907921
2041944,0.13248613
2041945,0.0810358
2041946,0.2850787
2041947,0.13598005
2041948,0.11441587
2041949,0.13685763
2041950,0.1556304
2041951,0.3528632
2041952,0.28436378
2041953,0.13139321
2041954,0.17414999
2041955,0.11097555
2041956,0.1417132
2041957,0.2591279
2041958,0.1170434
2041959,0.17008723
2041960,0.09669742
2041961,0.13268669
2041962,0.1653379
2041963,0.39876166
2041964,0.20203717
2041965,0.21661542
2041966,0.081856154
2041967,0.23896354
2041968,0.10916011
2041969,0.121122934
2041970,0.30202046
2041971,0.24325418
2041972,0.075533114
2041973,0.27487323
2041974,0.08849203
2041975,0.17837174
2041976,0.1307212
2041977,0.086552486
2041978,0.155128
2041979,0.22508903
2041980,0.18377098
2041981,0.21593954
2041982,0.12027332
2041983,0.30877692
2041984,0.10745713
2041985,0.239988
2041986,0.12243083
2041987,0.27575675
2041988,0.08697726
2041989,0.15413441
2041990,0.18454768
2041991,0.25857717
2041992,0.11615574
2041993,0.1187061
2041994,0.22818589
2041995,0.38908142
2041996,0.24502516
2041997,0.10853153
2041998,0.27067217
2041999,0.20341858
2042000,0.38731351
2042001,0.14202446
2042002,0.23486912
2042003,0.110679545
2042004,0.2751044
2042005,0.11888315
2042006,0.092725925
2042007,0.22336599
2042008,0.19116244
2042009,0.14214295
2042010,0.10632821
2042011,0.14848085
2042012,0.07111291
2042013,0.37049174
2042014,0.12844974
2042015,0.1730415
2042016,0.30439943
2042017,0.18534271
2042018,0.148747
2042019,0.14761348
2042020,0.16519989
2042021,0.2290167
2042022,0.12261437
2042023,0.33080694
2042024,0.14789394
2042025,0.34870413
2042026,0.15264526
2042027,0.1471335
2042028,0.12954657
2042029,0.21051863
2042030,0.32114527
2042031,0.2065011
2042032,0.13655518
2042033,0.32016304
2042034,0.13606189
2042035,0.11610789
2042036,0.08811131
2042037,0.2747474
2042038,0.18088774
2042039,0.100227945
2042040,0.17199473
2042041,0.09272862
2042042,0.13711631
