Id,Predicted
2041264,0.29625362
2041265,0.09596238
2041266,0.20663027
2041267,0.379031
2041268,0.17954029
2041269,0.113735124
2041270,0.19237372
2041271,0.16000281
2041272,0.204357
2041273,0.7119059
2041274,0.4183735
2041275,0.09238816
2041276,0.24431437
2041277,0.27818644
2041278,0.13331199
2041279,0.09949695
2041280,0.4855289
2041281,0.14819501
2041282,0.37566078
2041283,0.17059635
2041284,0.36654714
2041285,0.39734036
2041286,0.12541607
2041287,0.28746092
2041288,0.08733931
2041289,0.14597064
2041290,0.19386137
2041291,0.23468624
2041292,0.1416758
2041293,0.11622127
2041294,0.10731294
2041295,0.42404872
2041296,0.22079451
2041297,0.21050018
2041298,0.51662153
2041299,0.18379457
2041300,0.2107842
2041301,0.21106431
2041302,0.050864927
2041303,0.23246233
2041304,0.30476782
2041305,0.07271899
2041306,0.31462666
2041307,0.3129979
2041308,0.19436154
2041309,0.28678557
2041310,0.36376747
2041311,0.22642368
2041312,0.23547055
2041313,0.24000965
2041314,0.22199193
2041315,0.16619588
2041316,0.28274342
2041317,0.28949463
2041318,0.27511936
2041319,0.30324912
2041320,0.3745634
2041321,0.28489673
2041322,0.42088938
2041323,0.27866176
2041324,0.2270182
2041325,0.1014974
2041326,0.34340832
2041327,0.12619434
2041328,0.31924725
2041329,0.12012155
2041330,0.14365318
2041331,0.20689787
2041332,0.17952482
2041333,0.10077141
2041334,0.1588066
2041335,0.15197085
2041336,0.318444
2041337,0.19021213
2041338,0.32775116
2041339,0.13640262
2041340,0.096362635
2041341,0.36852372
2041342,0.38689443
2041343,0.3703696
2041344,0.27591574
2041345,0.44773716
2041346,0.21516666
2041347,0.26382217
2041348,0.5511152
2041349,0.3145376
2041350,0.14633396
2041351,0.36643547
2041352,0.15639219
2041353,0.483548
2041354,0.38482884
2041355,0.3224343
2041356,0.35374105
2041357,0.14976683
2041358,0.3498634
2041359,0.09238156
2041360,0.15720318
2041361,0.23460974
2041362,0.2714522
2041363,0.3460004
2041364,0.18366918
2041365,0.226163
2041366,0.18487489
2041367,0.2522817
2041368,0.18891032
2041369,0.3878034
2041370,0.12485529
2041371,0.42397666
2041372,0.09551018
2041373,0.32324862
2041374,0.34172538
2041375,0.18867624
2041376,0.21507588
2041377,0.3851106
2041378,0.15029085
2041379,0.19329315
2041380,0.13181965
2041381,0.33782604
2041382,0.15851153
2041383,0.19450684
2041384,0.32936546
2041385,0.1725449
2041386,0.19144467
2041387,0.19744666
2041388,0.1894301
2041389,0.10820294
2041390,0.4255579
2041391,0.32600304
2041392,0.22176875
2041393,0.50113845
2041394,0.10098401
2041395,0.14164649
2041396,0.40514934
2041397,0.102071315
2041398,0.33714357
2041399,0.2560536
2041400,0.16613652
2041401,0.24908988
2041402,0.30919042
2041403,0.32565576
2041404,0.2320561
2041405,0.32354787
2041406,0.28244433
2041407,0.16459948
2041408,0.14400153
2041409,0.27869835
2041410,0.16921818
2041411,0.47927344
2041412,0.16273905
2041413,0.158804
2041414,0.19641246
2041415,0.067095704
2041416,0.28014004
2041417,0.31420332
2041418,0.10044726
2041419,0.26100746
2041420,0.16276772
2041421,0.189914
2041422,0.22860706
2041423,0.40468326
2041424,0.22409664
2041425,0.1116072
2041426,0.2334809
2041427,0.5635031
2041428,0.2930906
2041429,0.15440944
2041430,0.16955993
2041431,0.23515041
2041432,0.20089597
2041433,0.64940006
2041434,0.18534705
2041435,0.19641097
2041436,0.23423052
2041437,0.28074986
2041438,0.1443383
2041439,0.32750428
2041440,0.18512397
2041441,0.087927185
2041442,0.27049324
2041443,0.3563705
2041444,0.29840213
2041445,0.21731636
2041446,0.114250846
2041447,0.07449331
2041448,0.10685051
2041449,0.4473349
2041450,0.2770266
2041451,0.27702484
2041452,0.092249975
2041453,0.2697655
2041454,0.27536747
2041455,0.24583736
2041456,0.20007539
2041457,0.2480587
2041458,0.2867611
2041459,0.17635965
2041460,0.39481792
2041461,0.179564
2041462,0.20617497
2041463,0.29359707
2041464,0.21442014
2041465,0.3539909
2041466,0.30997303
2041467,0.24319157
2041468,0.15735707
2041469,0.21046637
2041470,0.121630535
2041471,0.19940963
2041472,0.1382301
2041473,0.20602642
2041474,0.22235183
2041475,0.15905629
2041476,0.15313162
2041477,0.1604781
2041478,0.15247577
2041479,0.07007274
2041480,0.20665705
2041481,0.15996866
2041482,0.13878788
2041483,0.34819934
2041484,0.5725328
2041485,0.20422572
2041486,0.13876528
2041487,0.36811784
2041488,0.18243012
2041489,0.11684501
2041490,0.4473667
2041491,0.4176468
2041492,0.41723102
2041493,0.4744531
2041494,0.33011425
2041495,0.24233164
2041496,0.25943473
2041497,0.067207076
2041498,0.29484358
2041499,0.1400636
2041500,0.12531693
2041501,0.17584598
2041502,0.21904285
2041503,0.21295162
2041504,0.2858021
2041505,0.15118307
2041506,0.17609887
2041507,0.232797
2041508,0.11651045
2041509,0.23180369
2041510,0.36415052
2041511,0.1549325
2041512,0.14477026
2041513,0.11648366
2041514,0.103770755
2041515,0.26565218
2041516,0.19556971
2041517,0.17904492
2041518,0.5252827
2041519,0.2062743
2041520,0.3137713
2041521,0.22052887
2041522,0.1410578
2041523,0.21770516
2041524,0.40713167
2041525,0.2945731
2041526,0.29821563
2041527,0.35337403
2041528,0.20703441
2041529,0.13339506
2041530,0.19222376
2041531,0.11912837
2041532,0.124171995
2041533,0.12908094
2041534,0.12162025
2041535,0.31414345
2041536,0.14605232
2041537,0.20272732
2041538,0.19962123
2041539,0.5332185
2041540,0.056516588
2041541,0.18875122
2041542,0.101118416
2041543,0.19307482
2041544,0.108162805
2041545,0.15072633
2041546,0.1806694
2041547,0.25729674
2041548,0.2321761
2041549,0.2173674
2041550,0.28636366
2041551,0.14880471
2041552,0.09160567
2041553,0.19825207
2041554,0.3496005
2041555,0.24014954
2041556,0.18338607
2041557,0.2604825
2041558,0.2901011
2041559,0.08721709
2041560,0.122625954
2041561,0.27533087
2041562,0.19029024
2041563,0.20755447
2041564,0.09005782
2041565,0.46110964
2041566,0.21560276
2041567,0.08101627
2041568,0.3409108
2041569,0.17019781
2041570,0.18710163
2041571,0.23628981
2041572,0.0857735
2041573,0.1654302
2041574,0.20269407
2041575,0.15366077
2041576,0.53936017
2041577,0.15435524
2041578,0.47023612
2041579,0.19976698
2041580,0.38493004
2041581,0.15691598
2041582,0.08057318
2041583,0.2424176
2041584,0.1695459
2041585,0.21144778
2041586,0.10540482
2041587,0.11102757
2041588,0.15187694
2041589,0.11108067
2041590,0.3382085
2041591,0.14893495
2041592,0.12022045
2041593,0.18728442
2041594,0.08605888
2041595,0.14899568
2041596,0.3868576
2041597,0.16707061
2041598,0.114694096
2041599,0.16231334
2041600,0.29506642
2041601,0.121763796
2041602,0.167371
2041603,0.12605155
2041604,0.11349299
2041605,0.2564619
2041606,0.25033477
2041607,0.17388223
2041608,0.13476294
2041609,0.14127728
2041610,0.18783355
2041611,0.1465559
2041612,0.27867985
2041613,0.33951578
2041614,0.18566048
2041615,0.19785807
2041616,0.094825886
2041617,0.18925713
2041618,0.25462654
2041619,0.12541808
2041620,0.16064787
2041621,0.13086334
2041622,0.24721721
2041623,0.29722375
2041624,0.14988486
2041625,0.11149483
2041626,0.30811548
2041627,0.083575204
2041628,0.15774032
2041629,0.24223602
2041630,0.113571435
2041631,0.15665342
2041632,0.13698934
2041633,0.20284288
2041634,0.26030442
2041635,0.22865167
2041636,0.31339154
2041637,0.13057499
2041638,0.16628428
2041639,0.2415589
2041640,0.1595181
2041641,0.11510185
2041642,0.08277965
2041643,0.17945498
2041644,0.20318149
2041645,0.19905461
2041646,0.42239463
2041647,0.081346706
2041648,0.33976468
2041649,0.25915623
2041650,0.084942825
2041651,0.3802201
2041652,0.1744879
2041653,0.14674899
2041654,0.07408539
2041655,0.25848767
2041656,0.2844599
2041657,0.19220747
2041658,0.23618141
2041659,0.14379124
2041660,0.21292818
2041661,0.33339548
2041662,0.20575404
2041663,0.118978515
2041664,0.29829755
2041665,0.1397881
2041666,0.2978637
2041667,0.18759103
2041668,0.38890284
2041669,0.21578844
2041670,0.2915483
2041671,0.061790287
2041672,0.6082942
2041673,0.17749512
2041674,0.25968683
2041675,0.20157047
2041676,0.1756173
2041677,0.2499323
2041678,0.1724463
2041679,0.23468031
2041680,0.3911987
2041681,0.4304288
2041682,0.10042532
2041683,0.1411871
2041684,0.20144159
2041685,0.25948137
2041686,0.17314158
2041687,0.2304671
2041688,0.1339121
2041689,0.12180136
2041690,0.112647995
2041691,0.29152
2041692,0.25936937
2041693,0.52548593
2041694,0.26411703
2041695,0.21555054
2041696,0.21084504
2041697,0.165409
2041698,0.111575894
2041699,0.05542005
2041700,0.40903014
2041701,0.13276477
2041702,0.15431534
2041703,0.07926698
2041704,0.042833533
2041705,0.16486642
2041706,0.1738614
2041707,0.120628916
2041708,0.09161389
2041709,0.10115176
2041710,0.11737669
2041711,0.09074886
2041712,0.1614531
2041713,0.14819968
2041714,0.14753014
2041715,0.10154184
2041716,0.07975819
2041717,0.08249562
2041718,0.16307513
2041719,0.15822122
2041720,0.14301622
2041721,0.15179409
2041722,0.16689734
2041723,0.30388138
2041724,0.11156235
2041725,0.1054917
2041726,0.23587039
2041727,0.32791206
2041728,0.07611932
2041729,0.119024
2041730,0.16703962
2041731,0.15536074
2041732,0.15551846
2041733,0.12354984
2041734,0.27285492
2041735,0.108155765
2041736,0.43648377
2041737,0.11570277
2041738,0.16829322
2041739,0.17813028
2041740,0.12351789
2041741,0.070301734
2041742,0.32839042
2041743,0.31485417
2041744,0.14872935
2041745,0.08545059
2041746,0.2050927
2041747,0.10349086
2041748,0.095841326
2041749,0.32370174
2041750,0.80365384
2041751,0.10792015
2041752,0.1194317
2041753,0.2805269
2041754,0.19864087
2041755,0.17518729
2041756,0.28572577
2041757,0.3100254
2041758,0.2422218
2041759,0.1764992
2041760,0.16702044
2041761,0.09370515
2041762,0.11585908
2041763,0.07404503
2041764,0.20366105
2041765,0.14467393
2041766,0.18196315
2041767,0.18404716
2041768,0.088841654
2041769,0.45095283
2041770,0.13179183
2041771,0.14226939
2041772,0.13056341
2041773,0.1804733
2041774,0.12974718
2041775,0.14048764
2041776,0.07025055
2041777,0.2796701
2041778,0.119278274
2041779,0.17921278
2041780,0.16119617
2041781,0.31077024
2041782,0.09496175
2041783,0.10545897
2041784,0.16861401
2041785,0.07311832
2041786,0.3423535
2041787,0.44576827
2041788,0.069175474
2041789,0.3875917
2041790,0.2016159
2041791,0.26962647
2041792,0.18724032
2041793,0.14411673
2041794,0.1822283
2041795,0.08225348
2041796,0.16268335
2041797,0.18031411
2041798,0.4000711
2041799,0.197609
2041800,0.10976675
2041801,0.19585384
2041802,0.17845927
2041803,0.08498028
2041804,0.13761981
2041805,0.1483237
2041806,0.18467398
2041807,0.16213576
2041808,0.19024682
2041809,0.11773699
2041810,0.13968414
2041811,0.15686142
2041812,0.07563103
2041813,0.3681233
2041814,0.11061694
2041815,0.27124357
2041816,0.27750763
2041817,0.24790384
2041818,0.18482558
2041819,0.19382516
2041820,0.12749188
2041821,0.26553738
2041822,0.17290695
2041823,0.15609267
2041824,0.290866
2041825,0.16565427
2041826,0.27436703
2041827,0.2147981
2041828,0.04768025
2041829,0.25994676
2041830,0.13957705
2041831,0.19712916
2041832,0.17043658
2041833,0.13588831
2041834,0.15599485
2041835,0.1495009
2041836,0.36682877
2041837,0.24597974
2041838,0.16158992
2041839,0.2792581
2041840,0.09090158
2041841,0.12386214
2041842,0.4238671
2041843,0.145823
2041844,0.16106284
2041845,0.2856075
2041846,0.23142566
2041847,0.22257113
2041848,0.14492306
2041849,0.10048801
2041850,0.3963046
2041851,0.086624146
2041852,0.049545217
2041853,0.11313394
2041854,0.27348602
2041855,0.3945282
2041856,0.20732228
2041857,0.14274476
2041858,0.25205654
2041859,0.41115332
2041860,0.117401466
2041861,0.27099404
2041862,0.115518145
2041863,0.12946235
2041864,0.08494897
2041865,0.19380705
2041866,0.12408128
2041867,0.14094241
2041868,0.18624991
2041869,0.0957969
2041870,0.15720026
2041871,0.24319944
2041872,0.14275849
2041873,0.24441625
2041874,0.18696444
2041875,0.17752323
2041876,0.16496493
2041877,0.14563847
2041878,0.37312576
2041879,0.14089678
2041880,0.54748166
2041881,0.107770495
2041882,0.16133764
2041883,0.23371252
2041884,0.10084441
2041885,0.09361192
2041886,0.42193627
2041887,0.09216643
2041888,0.39282456
2041889,0.098022774
2041890,0.11921158
2041891,0.2948357
2041892,0.2746959
2041893,0.18682559
2041894,0.43033597
2041895,0.24735697
2041896,0.232601
2041897,0.25064743
2041898,0.5189584
2041899,0.23057286
2041900,0.30316147
2041901,0.24436453
2041902,0.15360819
2041903,0.18489137
2041904,0.2107399
2041905,0.106392354
2041906,0.5263583
2041907,0.10873034
2041908,0.13506775
2041909,0.07150131
2041910,0.18858531
2041911,0.21340348
2041912,0.39314893
2041913,0.3580207
2041914,0.24306932
2041915,0.18903084
2041916,0.1467706
2041917,0.09986132
2041918,0.2556712
2041919,0.123534046
2041920,0.31013757
2041921,0.52371556
2041922,0.11069232
2041923,0.4153107
2041924,0.15385607
2041925,0.16757764
2041926,0.4878678
2041927,0.25896767
2041928,0.17108347
2041929,0.21230642
2041930,0.25819644
2041931,0.1879671
2041932,0.13499807
2041933,0.14661327
2041934,0.4382011
2041935,0.54779345
2041936,0.2998244
2041937,0.19141471
2041938,0.5442119
2041939,0.31728044
2041940,0.37084287
2041941,0.15597633
2041942,0.30296227
2041943,0.5013859
2041944,0.14774938
2041945,0.2979149
2041946,0.22364946
2041947,0.10124161
2041948,0.2269674
2041949,0.2966707
2041950,0.1299954
2041951,0.64509976
2041952,0.32757476
2041953,0.14331764
2041954,0.44704738
2041955,0.17360388
2041956,0.10428958
2041957,0.35412225
2041958,0.13450962
2041959,0.1099624
2041960,0.19165294
2041961,0.3436706
2041962,0.17740305
2041963,0.6671313
2041964,0.26607597
2041965,0.26446632
2041966,0.2876996
2041967,0.27105826
2041968,0.2306002
2041969,0.32143193
2041970,0.41968176
2041971,0.29287025
2041972,0.11134415
2041973,0.33645436
2041974,0.41951683
2041975,0.1602796
2041976,0.25544012
2041977,0.09839136
2041978,0.24772723
2041979,0.16953897
2041980,0.497114
2041981,0.33911467
2041982,0.11668789
2041983,0.5075926
2041984,0.22032633
2041985,0.4493269
2041986,0.29801893
2041987,0.2058573
2041988,0.073851824
2041989,0.21135093
2041990,0.15996936
2041991,0.38125655
2041992,0.096764185
2041993,0.25725517
2041994,0.12624927
2041995,0.25531057
2041996,0.2003593
2041997,0.41608292
2041998,0.21299525
2041999,0.18665327
2042000,0.42198434
2042001,0.20006818
2042002,0.2921567
2042003,0.13359036
2042004,0.35164
2042005,0.2848695
2042006,0.33839208
2042007,0.18907489
2042008,0.24625258
2042009,0.20424516
2042010,0.24272741
2042011,0.64639235
2042012,0.31803972
2042013,0.7276341
2042014,0.20652619
2042015,0.21446301
2042016,0.28966036
2042017,0.22782323
2042018,0.10095516
2042019,0.4684533
2042020,0.3666469
2042021,0.49762443
2042022,0.14779232
2042023,0.27081442
2042024,0.1018566
2042025,0.53665346
2042026,0.17192696
2042027,0.27115688
2042028,0.108786024
2042029,0.06903686
2042030,0.21394356
2042031,0.31758732
2042032,0.17375225
2042033,0.39414978
2042034,0.10886927
2042035,0.21188173
2042036,0.09963795
2042037,0.33263126
2042038,0.07916203
2042039,0.14737445
2042040,0.4010983
2042041,0.17584416
2042042,0.2543003
2042043,0.21131183
2042044,0.29449147
2042045,0.17010397
2042046,0.34758326
2042047,0.38449717
2042048,0.16290545
2042049,0.25736803
2042050,0.37188557
2042051,0.2959392
2042052,0.11765622
2042053,0.1208669
2042054,0.16827638
2042055,0.09835259
2042056,0.5226555
2042057,0.42162636
2042058,0.2854325
2042059,0.3334249
2042060,0.38225994
2042061,0.111156166
2042062,0.14754322
2042063,0.2957667
2042064,0.11804993
2042065,0.28917712
2042066,0.5406129
2042067,0.24389811
2042068,0.29803175
2042069,0.2410724
2042070,0.18018857
2042071,0.30671087
2042072,0.33579135
2042073,0.14356934
2042074,0.21937205
2042075,0.38430816
2042076,0.33874324
2042077,0.2555035
2042078,0.30531448
2042079,0.2226025
2042080,0.51534593
2042081,0.242915
2042082,0.21844527
2042083,0.08318847
2042084,0.135357
2042085,0.1201529
2042086,0.13915633
2042087,0.09899353
2042088,0.14302215
2042089,0.15622616
2042090,0.22576568
2042091,0.16534153
2042092,0.39372778
2042093,0.16971661
2042094,0.13387851
2042095,0.27271742
2042096,0.09098292
2042097,0.2119939
2042098,0.10743775
2042099,0.2981916
2042100,0.33688897
2042101,0.21362929
2042102,0.10126986
2042103,0.2376583
2042104,0.18866171
2042105,0.14888687
2042106,0.09964719
2042107,0.46302944
2042108,0.28446376
2042109,0.100431606
2042110,0.19547999
2042111,0.36394134
2042112,0.08251282
2042113,0.38360032
2042114,0.42629075
2042115,0.26516688
2042116,0.18381475
2042117,0.32543722
2042118,0.15133499
2042119,0.22320628
2042120,0.33058527
2042121,0.11284559
2042122,0.27463025
2042123,0.16314779
2042124,0.38640198
2042125,0.26178995
2042126,0.15573493
2042127,0.5230604
2042128,0.2927998
2042129,0.1144683
2042130,0.42136446
2042131,0.083742395
2042132,0.31555143
2042133,0.21910289
2042134,0.12542637
2042135,0.21800262
2042136,0.28569657
2042137,0.10760967
2042138,0.5199185
2042139,0.26870167
2042140,0.13009368
2042141,0.09293451
2042142,0.13439967
2042143,0.21075058
2042144,0.4952936
2042145,0.1331688
2042146,0.10725968
2042147,0.17404504
2042148,0.096454024
2042149,0.16281213
2042150,0.16550702
2042151,0.16358776
2042152,0.4189338
2042153,0.21216202
2042154,0.19434902
2042155,0.21739088
2042156,0.41615814
2042157,0.23812282
2042158,0.37694752
2042159,0.34911656
2042160,0.57419175
2042161,0.05837552
2042162,0.2791531
2042163,0.17340024
2042164,0.21175773
2042165,0.08974775
2042166,0.20606452
2042167,0.36197653
2042168,0.36066768
2042169,0.2778013
2042170,0.21518002
2042171,0.2839473
2042172,0.20774816
2042173,0.086272754
2042174,0.27716163
2042175,0.34965423
2042176,0.1618634
2042177,0.3951011
2042178,0.27543646
2042179,0.2360045
2042180,0.34222415
2042181,0.25524345
2042182,0.29303023
2042183,0.25826627
2042184,0.1566625
2042185,0.1477188
2042186,0.22790565
2042187,0.15007788
2042188,0.31277922
2042189,0.315998
2042190,0.060753386
2042191,0.15312006
2042192,0.24267094
2042193,0.31520092
2042194,0.18704887
2042195,0.264094
2042196,0.15654135
2042197,0.6673417
2042198,0.57877135
2042199,0.13235316
2042200,0.24653205
2042201,0.25359175
2042202,0.20593841
2042203,0.11318391
2042204,0.277386
2042205,0.16715004
2042206,0.19363415
2042207,0.13137068
2042208,0.33614805
2042209,0.117576085
2042210,0.39582983
2042211,0.800058
2042212,0.12231425
2042213,0.3588646
2042214,0.21805783
2042215,0.17189246
2042216,0.2088887
2042217,0.25475013
2042218,0.18401399
2042219,0.11763572
2042220,0.4011203
2042221,0.4096139
2042222,0.42169964
2042223,0.23207799
2042224,0.61731935
2042225,0.1524244
2042226,0.14573291
2042227,0.30549207
2042228,0.1907197
2042229,0.5422093
2042230,0.54017454
2042231,0.32027438
2042232,0.20527172
2042233,0.40089127
2042234,0.25058183
2042235,0.23877057
2042236,0.33895126
2042237,0.24793124
2042238,0.15685076
2042239,0.20842148
2042240,0.13145888
2042241,0.08406776
2042242,0.13791478
2042243,0.22991483
2042244,0.09091423
2042245,0.38164493
2042246,0.5605015
2042247,0.16458154
2042248,0.29181415
2042249,0.16706772
2042250,0.12623382
2042251,0.16785644
2042252,0.30301276
