Id,Predicted
2040282,0.091502376
2040283,0.20556948
2040284,0.16974646
2040285,0.085137144
2040286,0.26018545
2040287,0.09626104
2040288,0.21310812
2040289,0.17444359
2040290,0.12292211
2040291,0.32077712
2040292,0.24977614
2040293,0.081686124
2040294,0.17068884
2040295,0.21682085
2040296,0.22936444
2040297,0.1057793
2040298,0.22307332
2040299,0.35147682
2040300,0.3141715
2040301,0.32152194
2040302,0.19860537
2040303,0.3931154
2040304,0.37770134
2040305,0.09689542
2040306,0.13708183
2040307,0.07539802
2040308,0.06488107
2040309,0.1902087
2040310,0.21895435
2040311,0.11848793
2040312,0.32596055
2040313,0.16682759
2040314,0.16026746
2040315,0.059844777
2040316,0.30331787
2040317,0.28630304
2040318,0.41207552
2040319,0.4243558
2040320,0.32191858
2040321,0.077540845
2040322,0.24703701
2040323,0.16914876
2040324,0.43078232
2040325,0.10937139
2040326,0.16515289
2040327,0.06917087
2040328,0.3145995
2040329,0.30651322
2040330,0.3502526
2040331,0.27034983
2040332,0.4172546
2040333,0.2333583
2040334,0.19664717
2040335,0.25733033
2040336,0.14037704
2040337,0.29445156
2040338,0.18004699
2040339,0.10581329
2040340,0.15437524
2040341,0.33619735
2040342,0.36788785
2040343,0.43131244
2040344,0.09430451
2040345,0.10265278
2040346,0.11154466
2040347,0.12769511
2040348,0.2589088
2040349,0.21657169
2040350,0.19564293
2040351,0.24940127
2040352,0.4348408
2040353,0.14586334
2040354,0.22213998
2040355,0.098405816
2040356,0.24535887
2040357,0.1818938
2040358,0.16836055
2040359,0.2299445
2040360,0.25262433
2040361,0.14651127
2040362,0.23986064
2040363,0.32475019
2040364,0.08014686
2040365,0.16463168
2040366,0.2457253
2040367,0.1337597
2040368,0.30325145
2040369,0.1122775
2040370,0.19218692
2040371,0.18360987
2040372,0.12720618
2040373,0.09811381
2040374,0.12625885
2040375,0.33702832
2040376,0.28468314
2040377,0.18236738
2040378,0.4593617
2040379,0.2373415
2040380,0.19762713
2040381,0.072742596
2040382,0.09113469
2040383,0.13862422
2040384,0.113383554
2040385,0.39136717
2040386,0.40008593
2040387,0.25783274
2040388,0.2342102
2040389,0.2291448
2040390,0.33939782
2040391,0.1586323
2040392,0.19644141
2040393,0.2563862
2040394,0.16527939
2040395,0.4290601
2040396,0.12538382
2040397,0.107609876
2040398,0.14496161
2040399,0.2796225
2040400,0.31020007
2040401,0.19418612
2040402,0.12689035
2040403,0.22353348
2040404,0.27754435
2040405,0.35191628
2040406,0.061009016
2040407,0.1669414
2040408,0.21103121
2040409,0.1304744
2040410,0.18885168
2040411,0.1958826
2040412,0.33562204
2040413,0.28376758
2040414,0.16179132
2040415,0.25267294
2040416,0.36668944
2040417,0.47165698
2040418,0.48667237
2040419,0.19666278
2040420,0.3225822
2040421,0.3124791
2040422,0.24946892
2040423,0.48979905
2040424,0.31198
2040425,0.17494571
2040426,0.15768686
2040427,0.17049962
2040428,0.21290763
2040429,0.07407734
2040430,0.14597964
2040431,0.1784324
2040432,0.11785062
2040433,0.28332877
2040434,0.13571852
2040435,0.16341859
2040436,0.30142134
2040437,0.19654693
2040438,0.17725119
2040439,0.1533106
2040440,0.21983661
2040441,0.2564983
2040442,0.068028435
2040443,0.1562792
2040444,0.07125294
2040445,0.36297092
2040446,0.5231565
2040447,0.14029023
2040448,0.4855321
2040449,0.2299957
2040450,0.14382756
2040451,0.39933568
2040452,0.44255924
2040453,0.15678206
2040454,0.22703807
2040455,0.13192064
2040456,0.14745358
2040457,0.22364764
2040458,0.17719017
2040459,0.19838832
2040460,0.16050337
2040461,0.25878087
2040462,0.1028654
2040463,0.21886681
2040464,0.21837111
2040465,0.25497332
2040466,0.10864908
2040467,0.08846697
2040468,0.23102942
2040469,0.17339922
2040470,0.09287982
2040471,0.4057755
2040472,0.16375113
2040473,0.13329259
2040474,0.27522728
2040475,0.19807088
2040476,0.2303864
2040477,0.12073801
2040478,0.36005232
2040479,0.1408527
2040480,0.19564554
2040481,0.13614482
2040482,0.1585382
2040483,0.3742101
2040484,0.23144251
2040485,0.18467695
2040486,0.39454708
2040487,0.099440336
2040488,0.11708274
2040489,0.19649342
2040490,0.31841686
2040491,0.20948426
2040492,0.2706504
2040493,0.14175601
2040494,0.10538045
2040495,0.28628334
2040496,0.10235644
2040497,0.23207955
2040498,0.15955512
2040499,0.24126421
2040500,0.2767641
2040501,0.13263921
2040502,0.26160002
2040503,0.23679014
2040504,0.313518
2040505,0.22044843
2040506,0.20471227
2040507,0.25494134
2040508,0.1207484
2040509,0.16191924
2040510,0.21127096
2040511,0.097284965
2040512,0.52605605
2040513,0.28466424
2040514,0.10801084
2040515,0.4309302
2040516,0.22997932
2040517,0.12683049
2040518,0.5246644
2040519,0.21074875
2040520,0.19779614
2040521,0.24406672
2040522,0.12680395
2040523,0.29346758
2040524,0.18057427
2040525,0.20498332
2040526,0.20615664
2040527,0.17532152
2040528,0.2947006
2040529,0.25935763
2040530,0.17376813
2040531,0.10201106
2040532,0.5417965
2040533,0.325215
2040534,0.2035777
2040535,0.08633567
2040536,0.2731936
2040537,0.18455298
2040538,0.20655276
2040539,0.17038105
2040540,0.12769426
2040541,0.22788046
2040542,0.20507486
2040543,0.413553
2040544,0.34805197
2040545,0.22288594
2040546,0.19132294
2040547,0.11677958
2040548,0.22014335
2040549,0.12965
2040550,0.15060045
2040551,0.12965281
2040552,0.26498422
2040553,0.15192994
2040554,0.31263772
2040555,0.16589682
2040556,0.40169054
2040557,0.19572066
2040558,0.11855857
2040559,0.15999748
2040560,0.09968689
2040561,0.16581982
2040562,0.28418574
2040563,0.5132379
2040564,0.21198843
2040565,0.22520362
2040566,0.27451944
2040567,0.33065227
2040568,0.23687768
2040569,0.18407005
2040570,0.1965221
2040571,0.15056367
2040572,0.20754877
2040573,0.15520296
2040574,0.23409064
2040575,0.33588278
2040576,0.28159493
2040577,0.34422988
2040578,0.3533591
2040579,0.4407537
2040580,0.14278513
2040581,0.25955877
2040582,0.13538156
2040583,0.18413126
2040584,0.28531203
2040585,0.3818405
2040586,0.30237764
2040587,0.33911988
2040588,0.16165659
2040589,0.20212606
2040590,0.16772719
2040591,0.12202568
2040592,0.14415513
2040593,0.111409195
2040594,0.1025975
2040595,0.32409874
2040596,0.23805314
2040597,0.10524049
2040598,0.17022903
2040599,0.6286536
2040600,0.06847168
2040601,0.13545255
2040602,0.19033085
2040603,0.12867475
2040604,0.19660506
2040605,0.18142103
2040606,0.102180146
2040607,0.13627452
2040608,0.4092368
2040609,0.45913085
2040610,0.28011978
2040611,0.15549387
2040612,0.20341133
2040613,0.2478309
2040614,0.19725958
2040615,0.19074674
2040616,0.15597871
2040617,0.119122006
2040618,0.19687943
2040619,0.14020349
2040620,0.17712286
2040621,0.20680442
2040622,0.32343084
2040623,0.19996116
2040624,0.18781164
2040625,0.15668394
2040626,0.16065124
2040627,0.115081966
2040628,0.25022066
2040629,0.3219735
2040630,0.35173523
2040631,0.45411664
2040632,0.26454338
2040633,0.35431346
2040634,0.11050138
2040635,0.46287
2040636,0.28638402
2040637,0.42059544
2040638,0.14417864
2040639,0.11368053
2040640,0.22615635
2040641,0.22109714
2040642,0.21930726
2040643,0.18713416
2040644,0.10421838
2040645,0.24184777
2040646,0.393282
2040647,0.28238145
2040648,0.21868359
2040649,0.5687123
2040650,0.13006869
2040651,0.090551324
2040652,0.17361562
2040653,0.29327908
2040654,0.14275908
2040655,0.17352533
2040656,0.1522271
2040657,0.17476285
2040658,0.116688274
2040659,0.2160956
2040660,0.1432802
2040661,0.09229095
2040662,0.24187595
2040663,0.15061718
2040664,0.123365596
2040665,0.09293503
2040666,0.13860513
2040667,0.15234652
2040668,0.11377731
2040669,0.12684824
2040670,0.115049504
2040671,0.14701746
2040672,0.1726594
2040673,0.21525253
2040674,0.4291289
2040675,0.61836934
2040676,0.16203782
2040677,0.14348617
2040678,0.28286386
2040679,0.37721357
2040680,0.1772798
2040681,0.29080194
2040682,0.2580432
2040683,0.45986757
2040684,0.20424938
2040685,0.23865025
2040686,0.09152646
2040687,0.22606401
2040688,0.24560407
2040689,0.21756116
2040690,0.18931727
2040691,0.1939393
2040692,0.26874724
2040693,0.17034355
2040694,0.21101125
2040695,0.10576387
2040696,0.18167423
2040697,0.3058547
2040698,0.111151345
2040699,0.23933545
2040700,0.26265472
2040701,0.16080941
2040702,0.1494169
2040703,0.17919819
2040704,0.23560932
2040705,0.19208685
2040706,0.23002043
2040707,0.19848385
2040708,0.22600414
2040709,0.41517895
2040710,0.2601983
2040711,0.22008412
2040712,0.10570589
2040713,0.39318535
2040714,0.11727847
2040715,0.09184353
2040716,0.11714362
2040717,0.1849382
2040718,0.18133287
2040719,0.36487883
2040720,0.21812093
2040721,0.18689422
2040722,0.18145378
2040723,0.21586147
2040724,0.17508364
2040725,0.09262336
2040726,0.28480503
2040727,0.1520212
2040728,0.2317566
2040729,0.21668644
2040730,0.17153497
2040731,0.21044372
2040732,0.1449819
2040733,0.13574453
2040734,0.20606987
2040735,0.13332301
2040736,0.17689611
2040737,0.14188382
2040738,0.4424039
2040739,0.2218322
2040740,0.11212874
2040741,0.22265038
2040742,0.12717469
2040743,0.07285282
2040744,0.18199636
2040745,0.085831024
2040746,0.17736878
2040747,0.24472457
2040748,0.24247214
2040749,0.20173639
2040750,0.24036956
2040751,0.19904926
2040752,0.34397164
2040753,0.21835078
2040754,0.14168145
2040755,0.07339903
2040756,0.093670614
2040757,0.13805893
2040758,0.11151327
2040759,0.22067052
2040760,0.11204193
2040761,0.27788073
2040762,0.23205104
2040763,0.25230932
2040764,0.09265859
2040765,0.24037027
2040766,0.16668767
2040767,0.27507246
2040768,0.13533613
2040769,0.20050266
2040770,0.21537481
2040771,0.22343205
2040772,0.18817586
2040773,0.12520784
2040774,0.18171123
2040775,0.30222684
2040776,0.1725707
2040777,0.15275513
2040778,0.19514441
2040779,0.24915203
2040780,0.24721558
2040781,0.15114836
2040782,0.13187166
2040783,0.3125939
2040784,0.18428843
2040785,0.10710773
2040786,0.12624462
2040787,0.19467199
2040788,0.19665386
2040789,0.13833526
2040790,0.11597132
2040791,0.4011394
2040792,0.34145492
2040793,0.13430853
2040794,0.11997514
2040795,0.28145388
2040796,0.06971142
2040797,0.049785685
2040798,0.42443818
2040799,0.15428686
2040800,0.09278242
2040801,0.33514503
2040802,0.15273784
2040803,0.29774576
2040804,0.14221819
2040805,0.20084637
2040806,0.14844714
2040807,0.23891953
2040808,0.09046382
2040809,0.33522815
2040810,0.19013456
2040811,0.28473455
2040812,0.22825538
2040813,0.30456746
2040814,0.124908604
2040815,0.1655539
2040816,0.10602783
2040817,0.16830435
2040818,0.22850092
2040819,0.12223334
2040820,0.12744462
2040821,0.14458972
2040822,0.15061986
2040823,0.20665757
2040824,0.37008348
2040825,0.28016093
2040826,0.72722745
2040827,0.40154833
2040828,0.12209514
2040829,0.28787398
2040830,0.36190367
2040831,0.4239007
2040832,0.13780668
2040833,0.09395452
2040834,0.1430915
2040835,0.20140776
2040836,0.42464608
2040837,0.25906965
2040838,0.2960618
2040839,0.24527654
2040840,0.11783204
2040841,0.2789422
2040842,0.25479007
2040843,0.22935085
2040844,0.28701591
2040845,0.13824432
2040846,0.3197862
2040847,0.2827966
2040848,0.14072828
2040849,0.35092184
2040850,0.4469511
2040851,0.23614024
2040852,0.31618458
2040853,0.4752956
2040854,0.34237397
2040855,0.22303809
2040856,0.12445681
2040857,0.12468187
2040858,0.7607521
2040859,0.17244455
2040860,0.62984014
2040861,0.09155156
2040862,0.33842307
2040863,0.1440548
2040864,0.34601343
2040865,0.12072024
2040866,0.1985104
2040867,0.58544594
2040868,0.20756672
2040869,0.13312075
2040870,0.2683474
2040871,0.09467748
2040872,0.31909087
2040873,0.17040615
2040874,0.29193252
2040875,0.26065248
2040876,0.19334428
2040877,0.1114133
2040878,0.20989846
2040879,0.27969316
2040880,0.27513573
2040881,0.26560324
2040882,0.20604348
2040883,0.26957354
2040884,0.109391175
2040885,0.21658099
2040886,0.22767644
2040887,0.26253945
2040888,0.29179257
2040889,0.23156461
2040890,0.36755326
2040891,0.24160214
2040892,0.25087678
2040893,0.51762444
2040894,0.31801036
2040895,0.3839227
2040896,0.1777467
2040897,0.10168408
2040898,0.30108687
2040899,0.18214862
2040900,0.3080221
2040901,0.1647246
2040902,0.17801411
2040903,0.2912529
2040904,0.23459199
2040905,0.27240363
2040906,0.7306003
2040907,0.23716184
2040908,0.25624603
2040909,0.25573966
2040910,0.28860497
2040911,0.45675176
2040912,0.3163972
2040913,0.122783415
2040914,0.10552237
2040915,0.17277855
2040916,0.2885202
2040917,0.42590994
2040918,0.14839181
2040919,0.1529156
2040920,0.2634317
2040921,0.15197831
2040922,0.17125136
2040923,0.16130257
2040924,0.1355003
2040925,0.4822344
2040926,0.10234713
2040927,0.10395521
2040928,0.22953951
2040929,0.19150093
2040930,0.24812473
2040931,0.15381636
2040932,0.21314144
2040933,0.16773336
2040934,0.15511191
2040935,0.25604472
2040936,0.08372091
2040937,0.22286679
2040938,0.1848252
2040939,0.2747303
2040940,0.14659493
2040941,0.16315153
2040942,0.34615105
2040943,0.19564545
2040944,0.31849903
2040945,0.17473593
2040946,0.0943495
2040947,0.39657363
2040948,0.3484844
2040949,0.25113383
2040950,0.19925644
2040951,0.4013132
2040952,0.24978864
2040953,0.39840665
2040954,0.472357
2040955,0.43581232
2040956,0.2831977
2040957,0.20507705
2040958,0.6388987
2040959,0.20489343
2040960,0.17628486
2040961,0.19767693
2040962,0.26170212
2040963,0.21206531
2040964,0.21897888
2040965,0.11476875
2040966,0.101211295
2040967,0.17293532
2040968,0.12846574
2040969,0.09451428
2040970,0.084871985
2040971,0.21292926
2040972,0.24213614
2040973,0.08544521
2040974,0.13320354
2040975,0.12938865
2040976,0.17417048
2040977,0.34150544
2040978,0.8620609
2040979,0.31648996
2040980,0.3356764
2040981,0.07126352
2040982,0.29106918
2040983,0.22272728
2040984,0.2272803
2040985,0.21323553
2040986,0.2504836
2040987,0.07756679
2040988,0.12732993
2040989,0.39094117
2040990,0.3013997
2040991,0.17611498
2040992,0.23051767
2040993,0.26688853
2040994,0.36283156
2040995,0.095929496
2040996,0.31539494
2040997,0.18559445
2040998,0.10895354
2040999,0.23256406
2041000,0.24805215
2041001,0.13542482
2041002,0.38514876
2041003,0.14739293
2041004,0.1134107
2041005,0.1045712
2041006,0.29015806
2041007,0.27009416
2041008,0.11167574
2041009,0.3826013
2041010,0.14981589
2041011,0.13614047
2041012,0.38558576
2041013,0.10390649
2041014,0.5585856
2041015,0.19406575
2041016,0.10541327
2041017,0.16133736
2041018,0.09605381
2041019,0.24337351
2041020,0.10403714
2041021,0.26300886
2041022,0.28229004
2041023,0.11215746
2041024,0.087509565
2041025,0.3466889
2041026,0.30007413
2041027,0.18465061
2041028,0.1187288
2041029,0.30145866
2041030,0.116268985
2041031,0.37839505
2041032,0.16979943
2041033,0.16931397
2041034,0.08948715
2041035,0.18181811
2041036,0.2968203
2041037,0.19174926
2041038,0.27545843
2041039,0.24663463
2041040,0.3594514
2041041,0.25847024
2041042,0.17567614
2041043,0.20775342
2041044,0.2206056
2041045,0.23879847
2041046,0.19810799
2041047,0.31983906
2041048,0.37155282
2041049,0.17482877
2041050,0.24627425
2041051,0.32558635
2041052,0.18969123
2041053,0.2663207
2041054,0.1607139
2041055,0.1847152
2041056,0.12496931
2041057,0.11459002
2041058,0.33506954
2041059,0.14171295
2041060,0.26800665
2041061,0.42847946
2041062,0.5515168
2041063,0.27343577
2041064,0.2087323
2041065,0.2166991
2041066,0.10363309
2041067,0.11887831
2041068,0.12191181
2041069,0.18056354
2041070,0.32987767
2041071,0.19840036
2041072,0.18162684
2041073,0.2523323
2041074,0.29775858
2041075,0.0982045
2041076,0.18153383
2041077,0.25955558
2041078,0.15940817
2041079,0.15981914
2041080,0.12789173
2041081,0.23076707
2041082,0.27268043
2041083,0.27380162
2041084,0.09965249
2041085,0.17733204
2041086,0.32767224
2041087,0.15350598
2041088,0.16382709
2041089,0.43038663
2041090,0.3634008
2041091,0.106989704
2041092,0.19347313
2041093,0.23378599
2041094,0.3435434
2041095,0.34133717
2041096,0.35069624
2041097,0.38333574
2041098,0.20696217
2041099,0.5223655
2041100,0.14592949
2041101,0.14813681
2041102,0.17582932
2041103,0.20319413
2041104,0.30473098
2041105,0.18655191
2041106,0.23948076
2041107,0.12001546
2041108,0.13721073
2041109,0.37349254
2041110,0.19212715
2041111,0.4929439
2041112,0.061341885
2041113,0.36295494
2041114,0.31057003
2041115,0.18392116
2041116,0.14039154
2041117,0.14830564
2041118,0.32089323
2041119,0.13939384
2041120,0.44875973
2041121,0.24054487
2041122,0.15692285
2041123,0.17523159
2041124,0.26338354
2041125,0.25279802
2041126,0.4135081
2041127,0.06561845
2041128,0.26555088
2041129,0.2322259
2041130,0.15538482
2041131,0.13585377
2041132,0.2547665
2041133,0.12320783
2041134,0.22179261
2041135,0.45223475
2041136,0.16585092
2041137,0.36109242
2041138,0.16792895
2041139,0.32209522
2041140,0.19217435
2041141,0.29592815
2041142,0.07197379
2041143,0.3597278
2041144,0.20677026
2041145,0.20998673
2041146,0.26096037
2041147,0.056533385
2041148,0.09238671
2041149,0.30562764
2041150,0.23340496
2041151,0.17382748
2041152,0.23688795
2041153,0.14094162
2041154,0.13560033
2041155,0.13370192
2041156,0.4078615
2041157,0.21593593
2041158,0.272505
2041159,0.1937936
2041160,0.27842355
2041161,0.23607564
2041162,0.35715422
2041163,0.34149858
2041164,0.19904397
2041165,0.11754098
2041166,0.45528835
2041167,0.38843817
2041168,0.2828713
2041169,0.51511073
2041170,0.34227878
2041171,0.34271955
2041172,0.30071434
2041173,0.6724286
2041174,0.317692
2041175,0.1611887
2041176,0.15160352
2041177,0.5151007
2041178,0.1843184
2041179,0.2912228
2041180,0.3208503
2041181,0.1456024
2041182,0.39881396
2041183,0.11761618
2041184,0.16620353
2041185,0.1469615
2041186,0.1507071
2041187,0.35698083
2041188,0.81678236
2041189,0.3386511
2041190,0.23310824
2041191,0.18372414
2041192,0.2745674
2041193,0.259689
2041194,0.119071335
2041195,0.06418993
2041196,0.2173
2041197,0.12792172
2041198,0.35075176
2041199,0.1637393
2041200,0.25736573
2041201,0.10469406
2041202,0.37626487
2041203,0.34450713
2041204,0.18665382
2041205,0.40324566
2041206,0.20265855
2041207,0.15563299
2041208,0.21353012
2041209,0.2512355
2041210,0.47728953
2041211,0.30846658
2041212,0.103606865
2041213,0.27840975
2041214,0.1498829
2041215,0.22466663
2041216,0.16024582
2041217,0.29635486
2041218,0.38730198
2041219,0.18662542
2041220,0.1455577
2041221,0.26986486
2041222,0.38851
2041223,0.22480865
2041224,0.3015485
2041225,0.20448333
2041226,0.29100916
2041227,0.27995563
2041228,0.227068
2041229,0.29705325
2041230,0.25168467
2041231,0.57437587
2041232,0.1560777
2041233,0.20275927
2041234,0.09479261
2041235,0.10005152
2041236,0.14009878
2041237,0.17271863
2041238,0.11064491
2041239,0.17063272
2041240,0.32596013
2041241,0.12699223
2041242,0.15612651
2041243,0.37934905
2041244,0.290326
2041245,0.2189741
2041246,0.112134814
2041247,0.27651235
2041248,0.29335114
2041249,0.13407211
2041250,0.25544378
2041251,0.299246
2041252,0.36105633
2041253,0.27278167
2041254,0.34355408
2041255,0.6536027
2041256,0.3867383
2041257,0.16879232
2041258,0.24289005
2041259,0.26879153
2041260,0.2716606
2041261,0.13955559
2041262,0.17764366
2041263,0.2569123
2041264,0.2747247
2041265,0.1120016
2041266,0.18997073
2041267,0.26315668
2041268,0.15835078
2041269,0.1728014
2041270,0.09575141
